filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,847,541,12.36931687685298,1.929613432789065,30.09536054604697,False,4,False,174.90863037109375,16285.78125,401.6548156738281,972.2335205078125,0,1,0,0,-0.555732951016489,4.974182217655482,-0.48519551314285797,-0.0844971875250718,-0.555732951016489,False,0.1407036211153251,0.9999306896439873,0.14909913278983264,0.06012299345998078,0.35090086721016733,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,359,62,12.041594578792296,1.8784887542915982,27.766069585060432,False,14,False,27171.451171875,15349.466796875,11055.626953125,1445.373046875,1,1,1,0,6.877935870882621,4.653671961085582,1.5060997368161193,0.1250494948444267,0.1250494948444267,False,0.9999978667876888,0.9998684282174083,0.903863237274365,0.08864738897332243,0.403863237274365,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,796,120,12.041594578792296,1.8784887542915982,27.766069585060432,False,1,False,1319.39892578125,1133.1243896484375,1099.139892578125,9285.927734375,0,0,0,1,-0.24059030588417515,-0.21273113374888067,-0.3548311098350533,3.5975182511900927,-0.3548311098350533,False,0.23520094364113847,0.31067194146873695,0.18528315212458032,0.9901917448226857,0.18932805853126305,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,622,434,12.0,1.8719999999999999,27.479330186274996,False,10,False,15285.7841796875,804.0216064453125,17302.6171875,804.6810913085938,1,0,1,0,3.6051422525344243,-0.32538646778783936,2.673702000062424,-0.15870374543247195,-0.32538646778783936,False,0.9985171304556912,0.264581487240028,0.9898100468154192,0.0522639208259279,0.235418512759972,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,857,259,12.0,1.8719999999999999,27.479330186274996,False,1,False,1553.5458984375,1567.837890625,855.5459594726562,8760.2431640625,0,0,0,1,-0.17611645529012548,-0.06392414346118859,-0.4003603674352887,3.3647001255779623,-0.4003603674352887,False,0.2591818588479954,0.3776897174970601,0.17192947885351237,0.9844655376412786,0.1223102825029399,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,1018,827,12.0,1.8719999999999999,27.479330186274996,False,1,False,260.3372802734375,438.55621337890625,730.0118408203125,9300.9345703125,0,0,0,1,-0.5322096316766263,-0.4504891045229528,-0.42382349376555917,3.6041645627077785,-0.5322096316766263,False,0.14648856721684927,0.218830323347525,0.16535108310871052,0.9903200058571863,0.281169676652475,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,247,372,11.704699910719626,1.8259331860722616,25.50018053250935,False,2,False,367.1016845703125,613.0,40368.34375,2539.2373046875,0,0,1,0,-0.5028113773523857,-0.3907751669453093,6.984833205230677,0.6095062214830224,-0.5028113773523857,False,0.15399370927131556,0.23992917275045175,0.9999981463892491,0.20402100395364273,0.2600708272495482,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,587,283,11.704699910719626,1.8259331860722616,25.50018053250935,False,12,False,14287.8984375,4799.12451171875,301.16949462890625,1014.4915161132812,1,1,0,0,3.3303680988400144,1.042179153909765,-0.5039768596590528,-0.06578172984454239,-0.5039768596590528,False,0.9974337599019942,0.8472043841973713,0.14439614917351465,0.062273301592451986,0.3472043841973713,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,687,422,11.661903789690601,1.8192569911917338,25.22149158443128,False,1,False,684.5310668945312,1321.6214599609375,1841.677978515625,8319.4912109375,0,0,0,1,-0.4154051882483351,-0.14820660978484834,-0.2160460121865143,3.1694974329719248,-0.4154051882483351,False,0.17816893780169737,0.33896033698559064,0.23087355135267115,0.977215630313692,0.16103966301440936,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,566,413,11.40175425099138,1.7786736631546551,23.570968790247896,False,14,False,17757.921875,14632.94921875,6490.95458984375,623.2260131835938,1,1,1,0,4.2858610105321775,4.408400479869829,0.6529333987262258,-0.23906758633187572,-0.23906758633187572,False,0.9996195326805352,0.999785134504036,0.6305491976973976,0.04485202812674159,0.1305491976973976,True,True,True,True,True
