filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,723,586,60.8276253029822,18.978219094530445,28632.21703956646,False,15,False,21159.642578125,22198.9375,5279.45751953125,10153.234375,1,1,1,1,5.703399572714314,17.17652958351195,2.6312890752415323,4.994918387751029,2.6312890752415323,True,0.9999845340753176,0.9999999999999969,0.9776898670590867,0.9989982476107171,0.47768986705908667,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,86,808,58.9406481131655,18.389482211307637,26049.363288556775,False,15,False,24505.248046875,26573.6484375,6569.95703125,12987.6826171875,1,1,1,1,6.678057027944837,20.68565989815408,3.3982674345515096,6.520926769565557,3.3982674345515096,True,0.9999977980627306,1.0,0.9951024385236236,0.9999526084362557,0.49510243852362357,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,77,555,52.952809179494906,16.521276464002412,18889.454021141526,False,3,False,127.30851745605469,347.1424255371094,56743.06640625,4281.8193359375,0,0,1,1,-0.42383849662949574,-0.3516677352726737,33.217487636088634,1.8338698177455799,-0.42383849662949574,False,0.23548035262351277,0.164096649228789,1.0,0.6417355791452268,0.14173557914522683,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,485,972,43.9089968002003,13.699607001662493,10769.931367193036,False,4,False,114.58727264404297,18456.744140625,458.6977844238281,1097.890625,0,1,0,0,-0.4275445092516213,14.17476687318767,-0.23381731083984636,0.1197083708458385,-0.4275445092516213,False,0.23414858768143476,0.999999999998771,0.1245466819423749,0.054918657479634266,0.26585141231856524,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,489,714,43.68065933568311,13.62836571273313,10602.784802314982,False,5,False,104.6870346069336,13537.400390625,619.03076171875,8183.24951171875,0,1,0,1,-0.43042869296711206,10.22876483376257,-0.13852713618091678,3.9343192317421414,-0.43042869296711206,False,0.2331157732896171,0.9999999967114126,0.1468553678767289,0.9917052558015795,0.2668842267103829,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,416,475,42.5205832509386,13.266421974292843,9780.251673763378,False,10,False,12015.35546875,350.5328063964844,20964.255859375,1528.84033203125,1,0,1,0,3.039443022197718,-0.3489481754156254,11.953184037277751,0.35172279089489594,-0.3489481754156254,False,0.9968239718650215,0.16484409125648875,0.9999999998174398,0.08460293023208217,0.33515590874351125,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,550,450,42.42640687119285,13.23703894381217,9715.410358589625,False,12,False,33561.45703125,26218.701171875,559.3853149414062,2143.552734375,1,1,0,0,9.316354246548023,20.400942524206666,-0.17397601972886165,0.6826712500764818,-0.17397601972886165,False,0.9999999887485097,1.0,0.1381931717467417,0.15193659511546187,0.34806340488453813,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,323,512,41.72529209005013,13.01829113209564,9241.671942597439,False,4,False,92.81582641601562,13824.7138671875,373.1487121582031,876.541748046875,0,1,0,0,-0.4338870689393975,10.459230445048616,-0.28466141150858,0.000538707943467803,-0.4338870689393975,False,0.23188152941193893,0.9999999979259009,0.11387573039693208,0.04378224933959898,0.26811847058806104,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,306,125,41.048751503547585,12.807210469106847,8799.383568361423,False,5,False,112.98074340820312,16653.716796875,769.3408203125,9807.7392578125,0,1,0,1,-0.42801253087323293,12.72848665022567,-0.049193850053222424,4.808910953620841,-0.42801253087323293,False,0.23398077534614817,0.9999999999778293,0.17068018714821082,0.9985474590799495,0.26601922465385186,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,724,42,39.0,12.168,7546.511052405771,False,1,False,153.49679565429688,381.8789978027344,1000.7545776367188,16902.279296875,0,0,0,1,-0.41620920476469486,-0.3238041437107314,0.08834153241112087,8.628464757282071,-0.41620920476469486,False,0.23823842423150846,0.17188445195225066,0.21319997512839764,0.9999992999370715,0.2617615757684916,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,577,732,38.62641583165593,12.051441739476651,7331.71586828355,False,4,False,123.05469512939453,16504.65234375,389.5785217285156,1013.3126220703125,0,1,0,0,-0.42507774007365906,12.608916100589443,-0.27489673645556073,0.07417332121366424,-0.42507774007365906,False,0.2350344447939937,0.9999999999718399,0.1158613086572293,0.05037902735704868,0.2649655552060063,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,26,647,38.07886552931954,11.880606045147697,7024.321724761384,False,12,False,45770.140625,36970.4140625,795.9002685546875,2498.806640625,1,1,0,0,12.87304513384648,29.02532072378245,-0.03340885993738675,0.8739326146486105,-0.03340885993738675,False,0.9999999999908398,1.0,0.1751954375932156,0.20800888513845936,0.2919911148615406,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,301,603,37.48332962798263,11.69479884393058,6699.877739890225,False,12,False,33782.65625,26621.451171875,594.324462890625,2104.40869140625,1,1,0,0,9.380795039002372,20.72400438004434,-0.15321075005891033,0.6615969059486383,-0.15321075005891033,False,0.9999999901090618,1.0,0.14321400694342398,0.14658496092296794,0.3534150390770321,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,241,485,37.44329045369811,11.68230662155381,6678.4305156303335,False,11,False,11397.00390625,385.49224853515625,19607.619140625,8392.8681640625,1,0,1,1,2.8593019487885916,-0.3209058110298548,11.146898567753828,4.047173584028482,-0.3209058110298548,False,0.9954526850143746,0.17271112037333014,0.9999999990843349,0.9933700932755947,0.32728887962666986,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,679,488,34.828149534535996,10.866382654775231,5374.568379049277,False,4,False,108.0124282836914,17473.609375,433.2796630859375,1025.64013671875,0,1,0,0,-0.4294599237057922,13.386155223476067,-0.2489239798648603,0.08081020044838219,-0.4294599237057922,False,0.2334623315912393,0.9999999999940496,0.12128957192927124,0.05101786026057423,0.2665376684087607,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,534,250,34.23448553724738,10.681159487621182,5104.389526439557,False,11,False,12997.4228515625,395.61724853515625,21102.341796875,9135.8466796875,1,0,1,1,3.3255434919445452,-0.31278414426298595,12.035252201446582,4.447177868981259,-0.31278414426298595,False,0.9982053405668103,0.17504435295685805,0.9999999998450746,0.9970101005158531,0.32495564704314195,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,229,795,33.83784863137726,10.557408772989707,4929.020465547949,False,4,False,132.0105743408203,19417.126953125,548.1520385742188,1117.9847412109375,0,1,0,0,-0.42246867139443384,14.94512827286701,-0.180652256178038,0.13052662792552358,-0.42246867139443384,False,0.23597392751447913,0.9999999999997367,0.13661061691091564,0.05605252369591801,0.2640260724855209,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,430,352,32.7566787083184,10.22008375699534,4471.4870189995945,False,12,False,28302.265625,23127.9375,500.117919921875,1519.2972412109375,1,1,0,0,7.784221973192723,17.92171757624491,-0.2092002170105133,0.34658498793082587,-0.2092002170105133,False,0.99999975900772,0.9999999999999993,0.13001489824188248,0.08381052244170689,0.3699851017581175,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,624,672,32.7566787083184,10.22008375699534,4471.4870189995945,False,4,False,107.95533752441406,16201.197265625,529.1849365234375,936.0237426757812,0,1,0,0,-0.4294765556531854,12.365502666194836,-0.1919249119827645,0.032562585119896854,-0.4294765556531854,False,0.2334563788148677,0.9999999999541793,0.1339731586648039,0.046543367180722675,0.2665436211851323,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,500,364,31.89043743820395,9.949816480719633,4126.043674868926,False,4,False,119.92608642578125,14719.8125,379.53216552734375,920.6888427734375,0,1,0,0,-0.42598918101490524,11.177224797560523,-0.28086755451961104,0.024306591788650356,-0.42598918101490524,False,0.23470686124153675,0.9999999995066131,0.11464363793810246,0.04581607549105827,0.2652931387584633,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,200,33,31.78049716414141,9.91551511521212,4083.517790777743,False,15,False,23934.728515625,25932.375,6324.814453125,12211.7099609375,1,1,1,1,6.51185060591409,20.171268869431163,3.25257264686661,6.103159120867017,3.25257264686661,True,0.9999969297790623,1.0,0.9934565039036465,0.9998907195365849,0.4934565039036465,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,41,726,31.622776601683793,9.866306299725343,4023.0218502059265,False,4,False,155.14686584472656,21399.51171875,529.0181884765625,1198.857666015625,0,1,0,0,-0.41572849858825595,16.53527824522491,-0.1920240148047718,0.1740669400317573,-0.41572849858825595,False,0.23841294609577254,0.9999999999999891,0.13395016365183984,0.060842152143432,0.26158705390422743,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,319,763,31.064449134018133,9.692108129813658,3813.672203195064,False,5,False,128.71038818359375,14377.2802734375,641.699462890625,8617.8916015625,0,1,0,1,-0.42343009708309737,10.902466022147758,-0.12505452106203402,4.168321554423139,-0.42343009708309737,False,0.23562743220804516,0.9999999991452484,0.15026352966831813,0.9947892572356163,0.26437256779195484,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,408,717,31.04834939252005,9.687085010466255,3807.7457513279505,False,4,False,118.44340515136719,15813.4267578125,420.6705627441406,1099.7735595703125,0,1,0,0,-0.4264211226683179,12.054456459135809,-0.25641790528265923,0.1207221039223288,-0.4264211226683179,False,0.23455172647404943,0.999999999914644,0.11970123580964517,0.055023983249990464,0.2654482735259506,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,252,857,30.59411708155671,9.545364529445694,3643.058661847163,False,12,False,40716.98046875,32301.302734375,622.7210693359375,2270.13916015625,1,1,0,0,11.400934849245877,25.28004010112133,-0.1363338877093928,0.7508227667953226,-0.1363338877093928,False,0.9999999998259932,1.0,0.1474057988891274,0.1703443055653775,0.3296556944346225,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,773,670,30.23243291566195,9.432519069686528,3515.375203108469,False,11,False,12667.41015625,406.2721252441406,19586.21875,8424.4833984375,1,0,1,1,3.229402647839809,-0.3042374422311397,11.134179743499262,4.064194573133596,-0.3042374422311397,False,0.997825678754971,0.17752643244697142,0.9999999990607438,0.9935905678516797,0.3224735675530286,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_20x_evap.czi,Data 1,162,574,30.066592756745816,9.380776940104695,3457.8411401145836,False,5,False,158.73855590820312,15470.080078125,761.3513793945312,9605.8046875,0,1,0,1,-0.414682150616284,11.779044378352326,-0.05394218837603702,4.700193552368465,-0.414682150616284,False,0.23879312951201356,0.9999999998519347,0.16934014815346396,0.9981952962575596,0.2612068704879864,True,True,True,True,True
